id,score
f000950527a6feb6e5b3184fcc523998fe0857ef6c64337b,0.01960413500104817
f000950527a6feb6d245b2388868b3b8f6e543268fb777cb,0.027532347195108036
755db3b5c5f74eb4b41b69152474f0e2d65ab51935914a70,0.0022020546149095085
59b38c56de383683e2a2448be46ecfb8ebb8de3a7e69c0b3,0.9252563780249409
d8071a739aa75a3bfcc8abe1241b9ef39ab67e4f7d7bdcdd,0.002999388295793476
f1c1045b13d18329be9ee7f3ae522ecac538b4b7d027f6e7,0.0007421327020390051
d8071a739aa75a3be837a17b0342804d3e6fa8d2535a2a67,0.010697074301844623
82750f1b9d122350714eca4ac6dbcb6818f11be45a1f2956,0.7236744542196516
da8691b210adb3f6d2b0b2b25123a31aff3e7a22398ed926,0.0007565321736340928
f000950527a6feb63266f3767af8d05c81157592b9ca24c2,0.4760615205435508
e9f7b28ec10e0470c1ea01413534cfd673686e83707929d7,0.002299290240676197
f000950527a6feb662d3b869748348a7b946ff25b898a366,0.015238803442336451
59b38c56de383683beae7fd4fa2d55dde491907a91b7be5a,0.8449428944793294
da8691b210adb3f6bfb013ffee80b40b94b433e9bc87985f,0.000742604518561368
ed38190adf12fceba8ff7ce49a51059cb183d44378a78e32,0.0007957521396347795
e9f7b28ec10e0470eae936bff661e916e96f05009adc0328,0.7185041898432398
beb4aaaa89e0a0aebe5ea92f51ea77955f01b625d0f95441,0.0013584196522132721
beb4aaaa89e0a0ae1b09a33a4a3ef47567c117282f6138db,0.0007434402987508192
47645761dc56bb8c529d2e440865e0fa34d6a35d0183e811,0.052277566662648434
516ab81418ed215dc3fd72cdc701881fd9a44a081b2da55e,0.0375086622723765
da8691b210adb3f6653d2709a64711473558e3f2ef6c1807,0.000800175366275015
743e550a617316d5be75df9d0cb2a2a750fc4c05985cf49d,0.0007373674572853746
47645761dc56bb8c17e42b73119955fb0346eff5d4b0a46d,0.0038710112917678227
516ab81418ed215d8c7b9efdc933504118164f1ebf9f5799,0.0036738021853354374
da8691b210adb3f6849f25fac881f20ff955e1cb20100dc9,0.0007148978355567836
47e3664e12f3ce74956817f9a1e35168dead48eea2217333,0.001998480651393868
755db3b5c5f74eb4a720236e138fb8461d9c395ef1fca876,0.0007330415747813481
d8071a739aa75a3b1e6499c92dae4042d5585ced15b75e85,0.03408057767304541
da8691b210adb3f693eb7fc08044404ef1b93be2ebfcd4eb,0.0016202002389075242
9c7fa510616a683078447c5011fa6015c9275cf77dd4702c,0.0008001618664205492
f000950527a6feb61a8cf554e5e13da0eb180102eb27a6f3,0.026379227799728525
beb4aaaa89e0a0aeccebbea338cafca92f4be99498645447,0.0008232687171656015
f000950527a6feb6f23718c62fbbca538639963675ce6923,0.06876125593486657
47e3664e12f3ce7439d8dcd88adcc970c7ddfeb56ebe7823,0.0045153751225413255
9c7fa510616a6830b8516a22c9b402c640ddd67f9f9af720,0.0007489003039987898
516ab81418ed215dd3ea1c4dc418b576171719213e905de5,0.002982714333075982
f000950527a6feb6e91a9a71b5d19773a34d74b497fa5eee,0.058560887164125004
47645761dc56bb8c94173a8c50d614eeb574c571901aea97,0.0021477339761980284
59b38c56de38368374008dec6f4339aa8a5bcbf6ffac82ed,0.004656930713927939
47645761dc56bb8ce22187c99b7efcebc000eeb4792f32bd,0.015494187363562745
743e550a617316d565ee777a78c01ad9e203a0bc15112510,0.0007137211723727807
f000950527a6feb63d041daabf74574f91f71aaf4a97900b,0.0034124780886965168
755db3b5c5f74eb46997cb23bf8f8f3714bbe86a523fdc70,0.0009115597716688367
e9f7b28ec10e047038f45eade14b72c6bc200f322e3e81eb,0.009992262661087619
f000950527a6feb6db87b53400bdc0363ea42b1d2b279a6b,0.0026698775557795107
516ab81418ed215dea3d40a2e900e820baf3a05c07debcb5,0.4589362474043224
f000950527a6feb6b7050822f4ff222856c430eab47a5bc5,0.042011607143480706
f000950527a6feb62ad02531ccdfcc14f8437315728e2f0b,0.001553649129036515
f000950527a6feb6f56fb056f1f32bbe0959a8ab1921bc3a,0.022149720957508938
f000950527a6feb6047553a1fd3ce62b9de7c9f05988c2c8,0.06229690059041254
beb4aaaa89e0a0ae6e33678cd1ce880978e6a7c62b6db8c2,0.0007499307310371417
ed38190adf12fceb2c9facb7ac817f0425e7a67d3369ba4d,0.0011841021097432386
f000950527a6feb6214673135cd10cef9a259d94e96d6145,0.0410971091208729
59b38c56de383683cd26e6b83c7f8a1ea9bffe6ff24811e2,0.4316944440825917
d8071a739aa75a3b992bcb077c0fc570618139b92b43e8e0,0.0007001230936265365
47645761dc56bb8c313479d4775fc8f51a6d1cb0638a8f85,0.004728094135721578
d8071a739aa75a3b88f463069f63238b0b34dbe51268d308,0.0020759694737015003
f000950527a6feb68b6d4f8f4e92a71bd1bced5dbcff7020,0.0046358766750965
e9f7b28ec10e0470822f6d58e9f7006ac9c755f5e47d7f48,0.06102122366323051
da8691b210adb3f65f41fa7b520683d5339b1e9d22228fb4,0.0007282154468123788
f000950527a6feb67abcd75c9d3c24f04d625669e0cc1196,0.02456098630784492
59b38c56de3836831a253f1897e428964ba95901c245dc2c,0.9461549480173577
beb4aaaa89e0a0aea8f9c932d631c9edcd7c4417b69b98ee,0.0008576876891300214
f000950527a6feb6b22dbe7559e0bc67bfa6f52cab837317,0.8738776993193846
e9f7b28ec10e0470e394635c946731089e1dbaaf2973a1eb,0.021101939949236988
755db3b5c5f74eb4024dc2f12dd3284847a12fceebdddc4a,0.0007292101187761035
f000950527a6feb651628950b6d741434b0232bf97191349,0.0042124649311096225
216bd2aaf4d079243ed893cbc0c29135aa7fbe7aad82fd3c,0.7907366606688179
4a8fc4f3fb4d8a0f8553b5f8537586f66e58793e276543e8,0.0010613483620549205
f1c1045b13d18329c3a06102020f7fc2d74c73d125bb6175,0.0007749388709181411
da8691b210adb3f654f44e34b283f03513dc35c56289494e,0.000810838680551824
d8071a739aa75a3b9e2afe111adb118af2a3f224ddcb6aeb,0.005931350657973305
743e550a617316d5c20b429f79d443aba311e15c7205efe8,0.0006929285247312199
beb4aaaa89e0a0ae29b3937f8cda19e97f0cb033b186a8db,0.0007967990156867668
beb4aaaa89e0a0ae60d12f59112073a953b8b061ebc64a4c,0.000851976505340399
f000950527a6feb6c0e8081bf1442c08cc4487546dae81bf,0.005250956108581497
f000950527a6feb64a1cfe8ec56dd39eae7b0b0e02e07b65,0.0020729003214977797
da8691b210adb3f6a3ad290ae111ba3cf51300bd96486c4e,0.0007860545524928209
f000950527a6feb6784f530f864c941bd3a0f342eae5e4c5,0.0044806563490426546
755db3b5c5f74eb4cbbf5f0324608c1185a65e73eb5fe475,0.000960994952071408
d8071a739aa75a3ba04b05be285432fafe43e92a4977113b,0.002454810584678622
f000950527a6feb608c80cdda1dceddf80144a0f884531d1,0.010914514815476655
f1c1045b13d183294099fa5664d9d0113b97fab85ba24211,0.0007062232648705287
f000950527a6feb6b5ab775093f17385d9dae64235e830a9,0.03791244881394597
d8071a739aa75a3bf18799a97004fb57d2f965075ea8e653,0.12419273840920887
f000950527a6feb6983143d94184b0b36f618edaa77c0fb8,0.004182623343184768
d8071a739aa75a3bc89469df4b5cca02145e925fcfe9bd92,0.008782615451860246
ed38190adf12fcebbb215f9e3777f4ac591748ed9d05582b,0.0008101905648654819
82750f1b9d122350e5bd4155d16994cb7c71da92217237ba,0.002405742588287565
9c7fa510616a68302bcce488599e3299d4b20173d6926ac4,0.0008091572139877355
da8691b210adb3f69785393f477628a0c3a1e5ababf217dc,0.0008601770683810535
f1c1045b13d183296693a9a700d80eb5632eecf70101fd53,0.0007378261389598927
da8691b210adb3f67ceacd6d3073f9a304119e08dc71cd99,0.0007078180968393611
59b38c56de383683c5f5cdf5eb6521a713ce4884c4cd6986,0.9609845029286972
47645761dc56bb8c7f6c5300f327792d81f266e5be7c8925,0.024386885333680202
9c7fa510616a6830e44edbf485ad9a53d87f2121bb7ddfe2,0.0007001494751054685
beb4aaaa89e0a0ae463993eb36939e198e20849a71a614f1,0.0026960714919605808
d8071a739aa75a3bcb553f7d49ea2ef16315c98f0596147a,0.04472515442185162
f1c1045b13d183298e8428685e8595f202ae4916f3fb6953,0.000808799854499215
216bd2aaf4d079244bcd0bd95b67b2b10c34bdc3b88806ad,0.0020750189509041186
82750f1b9d122350858aadbcd8deee4b1b72d51abe0dc755,0.01930320083072068
f000950527a6feb6b74a67a1619ed323085d9bc618262a9c,0.8620391490211572
e9f7b28ec10e0470548611c57737acb563f34415ad4451b1,0.0028537551884225696
4a8fc4f3fb4d8a0f1e7eff8a40b7a7e07d49256440ec8c0a,0.0007453597136750827
f1c1045b13d18329b412f95d541819edc08881f40703f0a8,0.0007355063051837242
47e3664e12f3ce7483de333ac556551a73f901a40ae960c5,0.005163611220349176
d8071a739aa75a3b8fb6e6c7569f8db1ea4f5ffe63341b76,0.0018234536651420268
f000950527a6feb6d11aee0a1a0332977b4e4a24fb0fb09e,0.062037625938048846
f1c1045b13d18329ff19b76cccfbf857bf703eb951cc64bd,0.0007483189967942346
f000950527a6feb60531e388dc7e9b34f09dcb9b7e9e25cb,0.006914252872942954
beb4aaaa89e0a0aee8a394e84d59eb3b011cd41d12b4c179,0.0007288916803288491
d8071a739aa75a3ba03d65256525e9ddb042829513690357,0.0007593480602031532
f000950527a6feb6fd978780b3235f1e6366ea39804b5ad2,0.011963752661827207
f000950527a6feb660d9481f1587813ff91fabe3c00b5ee6,0.0036446835043564252
beb4aaaa89e0a0ae723590806c3720e1fae6e41f0e02cc71,0.0013218629853213896
f1c1045b13d18329ba7c32f75099a587c6ca95404a6ec531,0.0007589173904143623
8f19388cfd6e2b9c78a66a4665b8dd5edd5af098a2666718,0.0007375860424432889
f000950527a6feb62ea3ea7cea13952fd4dd7114c3f4119a,0.003374187305435933
f000950527a6feb6344c119f11f0619c378f49f164402e98,0.0014065475538259451
59b38c56de383683c5742cd3bc76b479d9925b414951762a,0.0013928100070672304
d8071a739aa75a3b8d9cb229cdcd0a7be92227a87029c12d,0.015554101319178991
f000950527a6feb6d440d6eb35408b379795d7a9a3a6a540,0.23001690763857688
516ab81418ed215d52e3bd186dbc9ee58de5711a15123597,0.0013392936220448562
d8071a739aa75a3b6ae152068ccffb2be6f7bf726c614332,0.027655071976483044
47645761dc56bb8cc765fa80143b96ff7bad17b13f5bc5e0,0.003927752247377189
9c7fa510616a68306a32221cbc18b380c386046fe9654556,0.0007103375363029444
f000950527a6feb6c163c9cdaf5fa082a36c43fbd2a4807d,0.0033686196995558744
516ab81418ed215dcbc20a580e499c64feb81b4aa6b93524,0.005201070834189562
f000950527a6feb620f9b8883d61bd1fc9571c53eca9de67,0.0037882586860178754
f000950527a6feb6178171208e19a6aa295d483744d4e803,0.013295864849300013
f000950527a6feb60f098de9db51f659abda50714169d1f8,0.004659143013827412
47e3664e12f3ce74ed2f5f6c02417317880f4109d107025d,0.0025868415529876018
516ab81418ed215d70ad687a73283e6ed59be408fea7a7df,0.004885455454222277
f000950527a6feb623e587313c7a67e59a7ee8ba3d318dbe,0.027373144360839756
f000950527a6feb6f71bdf8b9fdcf94fd8d52b807a155b59,0.004146216920865481
f000950527a6feb6a7d94e173003c1027f319562901e930f,0.8837620977270412
59b38c56de383683d082ad7e4c65c174d4b5514874f6ba75,0.966367112361005
f000950527a6feb6903430fd1ecf07426863ff07fc783770,0.019667067026862203
4a8fc4f3fb4d8a0f1cc5d65e2ac4fb929bb4335d1e154088,0.000736767610935391
e9f7b28ec10e0470b40d88031a36bbee319c7f39fab20e5c,0.00638794965388724
d8071a739aa75a3b3a2c56b4d367a180a80534473b662327,0.0017807776661739319
da8691b210adb3f6ff2aab8e95ec3920e7950b59178b1b53,0.0007563322039186503
f000950527a6feb668c57fef627fd6ec2e253efd592f79fc,0.6490547532352344
8f19388cfd6e2b9cc4b18dc73372cdca7cd04ae7e22f2fd2,0.0008477706707278828
beb4aaaa89e0a0aeb310994db08e02a2ac4812d6156a776a,0.0008066602663020721
f000950527a6feb629f7cacd1ee4c013128a385a117fffee,0.9427457054229795
f000950527a6feb6e9fd881f585ee16ce3c3a7e41a8ed173,0.34659570756260677
beb4aaaa89e0a0aefb72c7b88723eb42b99901c36d91abd3,0.0014611704474241955
9c7fa510616a683056ce47645e0b980781e0e1d33a461a6d,0.0007403597333691463
f1c1045b13d1832927ef930fd59ddde3e7a37c6925eb3349,0.0007018723009408578
f000950527a6feb60b0fb39027560617e008177b1647b1a5,0.032008371110645494
516ab81418ed215d4fbc50a461e476e04fc4e3f4862f3432,0.003162114874109376
f1c1045b13d183294e9ffbe851b6ca22d6d40b816b591854,0.0007132518282189928
f000950527a6feb63b3236100194eb6db5eb944724a0408b,0.0018567124127423092
da8691b210adb3f61a239743b80713d637802facca5c2137,0.0007437591821529532
f000950527a6feb6fbde396bec437ced9ee5d850305d19c7,0.020536745806467825
755db3b5c5f74eb4090d8d52166f88c21c735b9c80d5b38d,0.0007109685037939538
f1c1045b13d18329c6255cb9bf31578026d7032df94c2bd3,0.00077863710761995
f000950527a6feb60916b59a08f89b82e9b8decb50a4424a,0.0013975675774829332
f000950527a6feb6d62759f7635712aded5a8d4743157f51,0.004412073647911443
ed38190adf12fceb8d17eff2001cd4bef212263b8d341dba,0.000783345831172511
59b38c56de3836833899eb9420f663da62b93c7f4f3a0d40,0.2837895575700477
e9f7b28ec10e04707ad81e6f40316ff6c0d9b50526631960,0.05171243997876945
4a8fc4f3fb4d8a0f5539a9b89fc17ce29456ea2de2e162d8,0.0008420140961196675
755db3b5c5f74eb4aa8722cfc71d080b66aafbbe8420829e,0.0007327268107462585
47e3664e12f3ce74a920b4c4e4d01c1e51c8e1346fec59c1,0.0014143941075244046
82750f1b9d122350b4134a71a122d3ac2f932092857dc446,0.011853146786331113
beb4aaaa89e0a0aefc45ccf0b6714521aa840bbc3e7b768b,0.0012217965098262496
59b38c56de3836836f988a98529b57f842d4d2cdd3f5ed7d,0.7377060382498809
f000950527a6feb60bb7065a9456707ee77f425da7c38e91,0.005647602402475011
f000950527a6feb694f46330f7ebf9e576b4d34a7db7a8d7,0.00419321699211779
f000950527a6feb6cbab26794aaba6ab56f85a08923e9677,0.00950045338632788
47e3664e12f3ce746fd4ae63376b51021cbbbd5acb62d50a,0.0994372356191132
e9f7b28ec10e0470f6d35f3aa6a790baf90dfcf6ad894638,0.0008344305691680094
d8071a739aa75a3b0c08c8c5d5a78949a72492bd19b71c40,0.013253980251766632
8f19388cfd6e2b9caca9f39520e59e21b8f9f187810bcea8,0.0008760732889156067
4a8fc4f3fb4d8a0ffe7a9773bbb4464c1a61c0803e26984f,0.0007173702929523156
f000950527a6feb6d5d72cebd46c4ae1046e548a239e7eda,0.827109791889359
4a8fc4f3fb4d8a0f653a93642b76ed34214618232ac07fb5,0.0008073688811024182
f000950527a6feb67b96a8f25963ca851f6e5c5b564f26c6,0.053054672786647064
e9f7b28ec10e04701fab0af4de7aacb19efdf56e83499532,0.011087710438152574
f000950527a6feb620647f76fb31e5aa5bc65b92fa306754,0.003095459783585411
e9f7b28ec10e04707e8a3eff1089c9be850689b402f3c719,0.010426738183596579
f000950527a6feb6ac08465244ead2ff4df06f75271f8f93,0.11065613022179419
516ab81418ed215dfe62eeb6dc19637293e85ff41e8c3517,0.0016591060926014133
f000950527a6feb6ca95df4c86be991bf49e463a6e797ad6,0.011966068041578687
d8071a739aa75a3bf2123ce9bc1572b31a33a5d2e0a6f95c,0.3086509568058564
d8071a739aa75a3b624b42137b519d4a257a6c6b7e7ea054,0.003152997835918106
f000950527a6feb6352c62bfcc0f38dfd97ef96919891482,0.007152476783951894
f000950527a6feb6eff86d92e8c5cf3de3089bdfba470078,0.006501231702935551
47645761dc56bb8c1bfddc06b61afdd612169ec8fce0ab10,0.0021411312612927085
beb4aaaa89e0a0ae725cd9687c7d3d2a1bb323ad1ff88c37,0.0012885195786868301
755db3b5c5f74eb4f581f7fe3f83450c10a91d9356581815,0.0007504371392849032
f000950527a6feb645a7a926d07d691f9481a56bf4103cfd,0.004663963788306752
f000950527a6feb65889ecef0a08fa49145d8ae9a719f362,0.009584038125668394
f000950527a6feb6a7661bd810bc2ce4a43c1dcad9c69b98,0.02776159228971216
d8071a739aa75a3b49256e2ffa6ddb9a0f8e1d6b544c946f,0.0040148194919377165
f1c1045b13d18329ff3316251412d38bb730e1c791d060f6,0.0007265177742240355
f000950527a6feb68e18370d81989bf9af686468180cca8e,0.0044567577394625255
f000950527a6feb64e8c519622df50187278af12923349ca,0.007684083958514963
f000950527a6feb69dc9a564e398a13860b68c34500abf95,0.02678887690275319
d8071a739aa75a3b91419a6fa94aba94b587e69036f7b7cc,0.8777061535637667
516ab81418ed215dd8385b1ba9a4c8b1b118ba89778d861d,0.0034364720751238285
beb4aaaa89e0a0ae8d1e36ad9074881a5a375909b54ce444,0.0007409002615921454
f000950527a6feb64ef237d0c39206c899f8789e1a8d0ad1,0.04260295516501334
216bd2aaf4d079245469e50f4b5aab8304293523a96f3c9b,0.002220748360717207
59b38c56de38368334c6e9447cfefdc42d0621c417a925b2,0.9216989438498531
f1c1045b13d1832979af379e874a94555243b74f3243495b,0.0007671045002444305
82750f1b9d1223506afdaaa871b53bad44c330e3807ff9f0,0.007719869048682481
f000950527a6feb67be68f031a8ec58f8d10be987a682c76,0.301867743010074
d8071a739aa75a3bb7b97e9ef08c9b2ba265ebf779d28bf2,0.7834490976575919
f000950527a6feb661692e1de9d6a338fee4846b0b92caae,0.003016357907847351
516ab81418ed215d81102e2f039500e6031b8341d47bc844,0.0051019888561275786
f1c1045b13d183295325ef45fb436899442b298d13bb3d0e,0.000782364641268618
f1c1045b13d1832988ff27eff6a0a0cda4991437b26d6375,0.0006943009202994468
59b38c56de38368389d78e5a8970ec6b4dc2b79fac50a9a2,0.6851608535361141
59b38c56de383683ce7db20e41d2f6e018c00d795b87cf79,0.552193083476294
8f19388cfd6e2b9cea06a3455bde470c3e6362cb5615833f,0.0007375860424432889
f000950527a6feb636e1645527120d9702999e54995ea426,0.0043124563515472385
f000950527a6feb6832732c43f9198daab76e0ad6a8b9784,0.03036993766921611
8f19388cfd6e2b9cd7590dc081f51d01b0edfbd5e6eae8a9,0.000968353273303752
47645761dc56bb8c7e9ff48106da438e5d871ec60e33a829,0.0015546669776728653
e9f7b28ec10e0470b361dcef68c0bdf8fb35f5f882bef0e1,0.0032237699161038647
d8071a739aa75a3b19ae7e507e37727a1b5d617b00512963,0.0026838387186683744
beb4aaaa89e0a0ae39612bb1021fe91ae7350bd35e1f225c,0.000773341086228593
ed38190adf12fceb42d14a5e28a04f039a9ca410c8ebdf38,0.0011064294814139037
beb4aaaa89e0a0ae037f18505db458e11f7788a52cf38eee,0.0013156364657248233
516ab81418ed215d6bce9281620602aea9a834bf7cb59039,0.7613394025227225
8f19388cfd6e2b9c4ba225cac810b64415598bb78ae1dfbc,0.0008653807567919196
d8071a739aa75a3bdda56eccc03dc4f3092a7b66d38e4256,0.0006841758055887436
516ab81418ed215d446d06a35dfaa9e5b18b5f6061aba0cb,0.004110647939264262
47e3664e12f3ce74eb2d1be906a1550f8538aba9716a1532,0.8368455659710747
f000950527a6feb60a7de0311f800c87172c0ab8ca52d2c3,0.005971981206676969
f000950527a6feb6b2821884749ede100127c5ce3d0fc800,0.006677227837422165
59b38c56de3836830f35d0e63c51387c14c953cd9afc42b2,0.930913004379444
beb4aaaa89e0a0ae254bcf7fd280c608943482e683f90d6c,0.0007724424318904336
f000950527a6feb6fdb214f48c3da3d89974345e930fef09,0.01011128950218975
f000950527a6feb6d38cbc80e9f8780585aadeed6a285dc8,0.004615184698215345
da8691b210adb3f6e599aabda65a43830c66b4e344c3113c,0.0008442237554197971
beb4aaaa89e0a0ae79bd883cca4705257fd90d6df2326ab4,0.0018023200675291852
da8691b210adb3f6fd5b1eade8ebfbf75f4a171ed6abbca2,0.0008439143514963052
f000950527a6feb67979856b0a6b68de9c90091c8643ab8b,0.025138796274738674
8f19388cfd6e2b9c68693ff1d99f02235ed77256af721d80,0.0009684058942176892
f000950527a6feb6bad518dcf5fdc94210cb72effc59c9df,0.29461380312770147
f000950527a6feb69ced164c206b810680f177a1e12f9c4b,0.5316626964775019
755db3b5c5f74eb45f61e2156210f31e667d728805a7eafd,0.000998211182883112
59b38c56de383683ee864cf353be39387ebe08aa0f28705d,0.005063108237237908
516ab81418ed215dbabe755033b6bd027b92cddb71989910,0.008832028288639786
516ab81418ed215dfb9005ecf3fc64015644d74a515fec39,0.001783022294559498
8f19388cfd6e2b9ca80dff7ca0dd4811117e4db469be83d6,0.0007375860424432889
f000950527a6feb6d0ca1db9f2eba2545a61ec6b10f1e652,0.017386774482713203
da8691b210adb3f6595e0418f97595440bf276f6996cc933,0.0008198798475369216
da8691b210adb3f69819b0b31c07aaa521d805af127dc9f1,0.000744545726530267
da8691b210adb3f6fcf6953eb1fbe04c562b90b9230591d0,0.0008707456774321944
f000950527a6feb6a731e54de1f306473ed46dfa8b6ad76d,0.008296183224581742
f1c1045b13d18329aa6edf2607e44d34cadd7275d2888256,0.0007635766277070176
ed38190adf12fcebbb1c3ee6d153146864b513bdccea82e6,0.0009596111789871637
59b38c56de383683b3bc7d72ba67933884e1ff543accb3e3,0.8293956594217867
743e550a617316d512b2b78d34129d5489cad85cafa6f060,0.0007782064442780532
f000950527a6feb6a3d64d1b1a0b6e41de56080ad8ac4e68,0.16153923282151056
f000950527a6feb63f08c28a22065ee3344add302d12b91b,0.04681090357776568
f000950527a6feb666a8a5b7054418c70d61634b9753aac4,0.18347712155875848
743e550a617316d5c1cff1e6ab9ea95fac0655b45be52c57,0.0007583709704380379
f1c1045b13d18329322b6002fcfcd440ebea40881d685a56,0.001564036925677662
da8691b210adb3f6175b0ee4856805d8f83bf8370b6d3314,0.000778327381862503
beb4aaaa89e0a0aeb39908360448d44675e5fe3a1a65f729,0.0008306866861686621
f000950527a6feb6f1692c172b3cc388541f6f1e90d011cd,0.011665015482393924
755db3b5c5f74eb469d2bf07d1592e0a9000b9b948951971,0.001180602378684599
47e3664e12f3ce74dce04112fc95be138b2b3596ab0ce8c2,0.018350004633986693
f000950527a6feb6e2b8f5cb4f7f5b0c922936fbf47f6992,0.012595356717944954
9c7fa510616a6830f3be332308200b14ff540e6992ce3db7,0.000742165026870824
f000950527a6feb6502696f3118e5c2ce0dcdaa18817c9ca,0.04697309274658005
da8691b210adb3f60cf6689fca3bf4c17e1c40d6b7cc5aa2,0.0007063877061062969
d8071a739aa75a3bc6a8bfede515d4bc28a4a3526e67dc94,0.0008873090445023961
f000950527a6feb675cdef9e82f9fc058d5e82e5d9503e90,0.0028830366593754417
d8071a739aa75a3b63ea9cc202c9cb5a57d203e2b857a9d9,0.003712340222900734
f000950527a6feb6f684b4d088bcaa0ad2da73132e2a4f5b,0.01351944652157353
d8071a739aa75a3bfa4d07b8c42b6cd629216756e10c1674,0.007198749532886972
f000950527a6feb660f9925fc5f05d88fcdf2f322548a244,0.004146406376073491
4a8fc4f3fb4d8a0f2aae0fe3e4a0175dd094e3c191702ec7,0.0007063715756439634
59b38c56de383683802a7bb9183ec2da95e4882f4d026114,0.6228186320891788
516ab81418ed215dc5dcdb76debeb4cf0c5af5da01370583,0.01071146284569402
beb4aaaa89e0a0ae3d3912a50011050d6ea75739e7871b2d,0.0016707505459006614
755db3b5c5f74eb41103771a406c9dc425c25bb99aab37a6,0.0007176598037742907
216bd2aaf4d07924a13e1b73777c3309e65154d699cb547d,0.004938618336427475
59b38c56de3836832bb25f6898faeb16d8b9b17d9aa2b196,0.968540470869538
da8691b210adb3f6dff0895152e7e647aab75c3d87bbc110,0.000742604518561368
755db3b5c5f74eb4095c68dc999883e24269f8d6aee39089,0.0007110420453727039
47645761dc56bb8cbeb8b36605bd0e26724880c670abc288,0.0025819670857596287
516ab81418ed215daff9f0ee60626707cc3836df651758c2,0.8637996286406919
f000950527a6feb605964c69dc82db6443abc0431da64979,0.0015268284052046706
f000950527a6feb6ddf6fe5d3d4ae42fac5e4c3d47ff1737,0.002294601648953589
59b38c56de383683dc424c7666377874fbbd57e938fa889b,0.9708832551105894
516ab81418ed215d14bc9b2270016dad1eb62ee8cc24071e,0.002528386402743668
516ab81418ed215d08d47eb6cd99738a894c1ae8edb90830,0.00288433080230172
da8691b210adb3f6daed13fcec4149a1f2334f0a088bf012,0.0008740884225173958
f000950527a6feb67fcb0affd50732ca6faf40566233aa24,0.004527944049563343
da8691b210adb3f629ed2a870e571cc390e158e5dc8a0544,0.0009850289701027605
d8071a739aa75a3b765152f5a507e801f50b2b4a66946727,0.0020829229377701433
47645761dc56bb8c7963067ac0fcb4a98f719c337ac04bde,0.036963808327811126
d8071a739aa75a3bd5b8f6a4b1c9d2feb7134a2920626bf0,0.0010587263998987455
516ab81418ed215d7c919ae4499220663c531a33e52c9b43,0.005587792538502182
ed38190adf12fcebda03dfd7127f1d5f79948083e5baed7d,0.000843903628912049
da8691b210adb3f65b43370d3a362f4aa1d3b16b5ba0c9d7,0.0007151593362186293
59b38c56de383683e40ea8d0518688fa998364cc4c5e7bd5,0.000970316058558563
4a8fc4f3fb4d8a0f0ea38d580fe0b1dc4f607ed75c556cfa,0.0007576645374499912
4a8fc4f3fb4d8a0fdefba5a1196c159770f826f6f5caea60,0.0007593201494803456
f000950527a6feb6a0b3f1abf86512093e893df70a474c69,0.0018810888518835983
f000950527a6feb6183a062afe1dc2c9bbf6d373cebbf6cf,0.027852192106560245
9c7fa510616a683096521ad63ddd51ef94d1a8bf184156fe,0.0007598658678335468
8f19388cfd6e2b9cb9636e66659d76138d261303e37e10c8,0.0007571405476529555
ed38190adf12fceb8a39ee9009a120f6fb8affd5404e28cd,0.000847098627828079
4a8fc4f3fb4d8a0f58762e955730e746ef1c9563578e68c3,0.0018314378155315422
f000950527a6feb621cb113c9d361508557eaa6bfa09ad0c,0.004214170751341324
f000950527a6feb628f3ab0c4742ba1ea5f024f4b034d129,0.07169960478495484
f000950527a6feb663dc260a1f92149ee27842462d108bd9,0.1831907101455437
beb4aaaa89e0a0ae0adda5397ef921fb5216b42140725dc4,0.0008142375049280827
d8071a739aa75a3b39257b973ac93df01bdc8d0133b987cb,0.025594792778524653
beb4aaaa89e0a0aee78695f13e8965942e7ce94e08612bdd,0.000805583474087306
d8071a739aa75a3bef881503b2e5c3c90663e28d7aa7a5db,0.008117128871694497
f000950527a6feb68e8d5e3ccb5297ed6c25c39ff8ffd0f4,0.0007818120464307868
47e3664e12f3ce745aff3862c7696362236684551be6a002,0.022207878785084737
516ab81418ed215d1dc599fab2bfb488541b4d5d71a5a5e5,0.0014529938984825582
d8071a739aa75a3be66b0e4878cc5354ad499d6bf144f069,0.003647263064980283
f1c1045b13d183290a7216fd2e8de2c06df1307607faf80e,0.0007863646250351846
8f19388cfd6e2b9c54d44f5c51dc417b3c092f3aeb67aee2,0.000920126745251078
e9f7b28ec10e0470b7d7228912d830343c0b72839f5a3a5f,0.026142049122861007
f000950527a6feb63c3f620f8ae67bc5e72c1b9bb1c6b1f3,0.04726360508159348
da8691b210adb3f68926a34a011584cd6c36a22e6d38aee9,0.0007512312376935339
da8691b210adb3f62f0bb9ea92086a78f033806d10456452,0.0008601770683810535
f000950527a6feb665609ef217548ac7d6080f41b07442bc,0.26880229813701517
f000950527a6feb6146e42a8bc810679cb58931328338067,0.0029050866997907647
f000950527a6feb6b6419bfb6dcf8a4b092e8743bb65e7c1,0.864977801388061
da8691b210adb3f674292dd1d6656977948714f28e39d55e,0.0007685042397467089
f000950527a6feb6361e2d7dab39c749bd2aa66fe4d4a030,0.5780434438753235
ed38190adf12fceb604647255ceae5a177c368d2027c3f28,0.000838890135742195
8f19388cfd6e2b9ca69f409989b96534c6ce5bcf22590cd9,0.0007536238903017718
f000950527a6feb680b64c8e77dd39727ad5ece1a8b38e50,0.8703326479284189
