id,score
47645761dc56bb8c11a506e87129067ffc44ff536ad4e9c3,0.019877096922757635
d8071a739aa75a3b7af20057689176f5a3337ec24d4973d5,0.0021541471809908993
e9f7b28ec10e047094fc002644b1bcc8a6d2a8c6d5a87cfe,0.05811312885198966
f000950527a6feb6bda0f26da89a7f86512f1ee5a53273e6,0.9456161313256239
4a8fc4f3fb4d8a0f095915633f0512d9cb2eef53b2158053,0.0004044159054085966
e9f7b28ec10e0470f6c9f855cd739b4a419ba12352aa48cb,0.06181835871467016
59b38c56de383683130a2d01aa0f2415fb585f07bbcc839c,0.8890983544801578
f000950527a6feb63fe1aed62ddbe0d488856d024f3b2b5c,0.748931570338257
d8071a739aa75a3be7f49ab2d7b65f4e587cc19798ef86a2,0.0007552613958698034
59b38c56de38368354d843bfa75d2e844767f24556ec0233,0.9195340926533078
59b38c56de383683292e7727b74a99e99d55c0d870acb2dd,0.9604998866574808
da8691b210adb3f620c2c12287a247ad208a411c22a4e1a0,0.0003987394763417087
f000950527a6feb64d4044fde31f2cd39bc88b1ee165f255,0.015471203680040305
f000950527a6feb69e0593e175e1ec049db1d56eb2d4c18f,0.011158071829387555
ed38190adf12fcebb332ef79a2e2d5250e3d12759921102b,0.003085797305999023
beb4aaaa89e0a0ae4cc1903ad072bf89cf6066472bfd763f,0.0004233290784606116
beb4aaaa89e0a0ae1ba511e45b6c5980ebd0d0b9662d4ffc,0.0004500077699578435
f000950527a6feb6c7e11a621691eb455a242949854b7e86,0.06531639135157737
da8691b210adb3f69eadd31d7d982006f6c55f639dd43479,0.002006185523209246
516ab81418ed215da669ad918df6d672468e2f8f0408b16a,0.01040239860617498
755db3b5c5f74eb4d670ba8149c3ae8279fe3b241bc223d4,0.0004054907744959364
e9f7b28ec10e04706224c23cfa616ecaad3c4adc5fef3957,0.0014658773313843288
f000950527a6feb6ed5eaacc3cbd9267d625c90db0b2b3c4,0.030968432640796965
f000950527a6feb67754ad07a2a50893515230e3c8e1c7c6,0.0023717165203678637
d8071a739aa75a3b1d22ff55b2c84a0266107b04264b18de,0.41802788652736855
f000950527a6feb6a73a762ce3ec4b441abc0cb3fbb54436,0.006485926541683349
47645761dc56bb8c7ae6dcc1a1009277e5c9c2267cb67199,0.036216828854680534
d8071a739aa75a3b50b579cb61147c4dd0b6ac7767cb5ec7,0.0007100023129448025
47e3664e12f3ce7446989df7806dbfeac8139339295a33c6,0.0007527143100499422
f000950527a6feb6a93f7a6accd4bbe4a728c7ac7cae3bd0,0.0020042880474333722
f000950527a6feb6e5b3184fcc523998fe0857ef6c64337b,0.0558769877106046
f000950527a6feb6d245b2388868b3b8f6e543268fb777cb,0.05923858248188655
755db3b5c5f74eb4b41b69152474f0e2d65ab51935914a70,0.0008249875741195013
59b38c56de383683e2a2448be46ecfb8ebb8de3a7e69c0b3,0.8372547390321026
d8071a739aa75a3bfcc8abe1241b9ef39ab67e4f7d7bdcdd,0.04535623895592725
f1c1045b13d18329be9ee7f3ae522ecac538b4b7d027f6e7,0.0004355030285048547
d8071a739aa75a3be837a17b0342804d3e6fa8d2535a2a67,0.055471000970288564
82750f1b9d122350714eca4ac6dbcb6818f11be45a1f2956,0.7565503293739567
da8691b210adb3f6d2b0b2b25123a31aff3e7a22398ed926,0.0004393535877744342
f000950527a6feb63266f3767af8d05c81157592b9ca24c2,0.6144085740039331
e9f7b28ec10e0470c1ea01413534cfd673686e83707929d7,0.013575535774547967
f000950527a6feb662d3b869748348a7b946ff25b898a366,0.07198124538025927
59b38c56de383683beae7fd4fa2d55dde491907a91b7be5a,0.8605166706945461
da8691b210adb3f6bfb013ffee80b40b94b433e9bc87985f,0.000429585272394531
ed38190adf12fceba8ff7ce49a51059cb183d44378a78e32,0.002805135482158167
e9f7b28ec10e0470eae936bff661e916e96f05009adc0328,0.789589854933973
beb4aaaa89e0a0aebe5ea92f51ea77955f01b625d0f95441,0.000907869359171801
beb4aaaa89e0a0ae1b09a33a4a3ef47567c117282f6138db,0.0004207254663909343
47645761dc56bb8c529d2e440865e0fa34d6a35d0183e811,0.21260258117732495
516ab81418ed215dc3fd72cdc701881fd9a44a081b2da55e,0.0441580095988436
da8691b210adb3f6653d2709a64711473558e3f2ef6c1807,0.0024267190894962736
743e550a617316d5be75df9d0cb2a2a750fc4c05985cf49d,0.0023925728631809346
47645761dc56bb8c17e42b73119955fb0346eff5d4b0a46d,0.0026454727267192246
516ab81418ed215d8c7b9efdc933504118164f1ebf9f5799,0.015684344425978197
da8691b210adb3f6849f25fac881f20ff955e1cb20100dc9,0.00038519019196331356
47e3664e12f3ce74956817f9a1e35168dead48eea2217333,0.0017893735187057929
755db3b5c5f74eb4a720236e138fb8461d9c395ef1fca876,0.0004019914793615536
d8071a739aa75a3b1e6499c92dae4042d5585ced15b75e85,0.06418722873533571
da8691b210adb3f693eb7fc08044404ef1b93be2ebfcd4eb,0.0046185258120686095
9c7fa510616a683078447c5011fa6015c9275cf77dd4702c,0.0005053162833369009
f000950527a6feb61a8cf554e5e13da0eb180102eb27a6f3,0.03973556944698977
beb4aaaa89e0a0aeccebbea338cafca92f4be99498645447,0.00038717391898381086
f000950527a6feb6f23718c62fbbca538639963675ce6923,0.09856113697606157
47e3664e12f3ce7439d8dcd88adcc970c7ddfeb56ebe7823,0.0019346024401196143
9c7fa510616a6830b8516a22c9b402c640ddd67f9f9af720,0.0021842105102174033
516ab81418ed215dd3ea1c4dc418b576171719213e905de5,0.00517248905226947
f000950527a6feb6e91a9a71b5d19773a34d74b497fa5eee,0.06882475712658823
47645761dc56bb8c94173a8c50d614eeb574c571901aea97,0.0011668892774466901
59b38c56de38368374008dec6f4339aa8a5bcbf6ffac82ed,0.020996961222306456
47645761dc56bb8ce22187c99b7efcebc000eeb4792f32bd,0.0767978167790771
743e550a617316d565ee777a78c01ad9e203a0bc15112510,0.0019435563914398139
f000950527a6feb63d041daabf74574f91f71aaf4a97900b,0.05827500570910336
755db3b5c5f74eb46997cb23bf8f8f3714bbe86a523fdc70,0.000659889937484922
e9f7b28ec10e047038f45eade14b72c6bc200f322e3e81eb,0.018546994556738333
f000950527a6feb6db87b53400bdc0363ea42b1d2b279a6b,0.0015185448893986022
516ab81418ed215dea3d40a2e900e820baf3a05c07debcb5,0.4311109405015475
f000950527a6feb6b7050822f4ff222856c430eab47a5bc5,0.1045779644960261
f000950527a6feb62ad02531ccdfcc14f8437315728e2f0b,0.0012019053693014974
f000950527a6feb6f56fb056f1f32bbe0959a8ab1921bc3a,0.02892932174911462
f000950527a6feb6047553a1fd3ce62b9de7c9f05988c2c8,0.024729832442804245
beb4aaaa89e0a0ae6e33678cd1ce880978e6a7c62b6db8c2,0.0004762642552425624
ed38190adf12fceb2c9facb7ac817f0425e7a67d3369ba4d,0.0005633571353156875
f000950527a6feb6214673135cd10cef9a259d94e96d6145,0.14534629347682285
59b38c56de383683cd26e6b83c7f8a1ea9bffe6ff24811e2,0.5678206545588487
d8071a739aa75a3b992bcb077c0fc570618139b92b43e8e0,0.0005562223807012486
47645761dc56bb8c313479d4775fc8f51a6d1cb0638a8f85,0.012762583594245584
d8071a739aa75a3b88f463069f63238b0b34dbe51268d308,0.0007652142844373972
f000950527a6feb68b6d4f8f4e92a71bd1bced5dbcff7020,0.02205929625034315
e9f7b28ec10e0470822f6d58e9f7006ac9c755f5e47d7f48,0.03981419292660397
da8691b210adb3f65f41fa7b520683d5339b1e9d22228fb4,0.0005232292533434074
f000950527a6feb67abcd75c9d3c24f04d625669e0cc1196,0.05517037707989976
59b38c56de3836831a253f1897e428964ba95901c245dc2c,0.9461418947653195
beb4aaaa89e0a0aea8f9c932d631c9edcd7c4417b69b98ee,0.0004876132875928067
f000950527a6feb6b22dbe7559e0bc67bfa6f52cab837317,0.8831737474356178
e9f7b28ec10e0470e394635c946731089e1dbaaf2973a1eb,0.02280501190014654
755db3b5c5f74eb4024dc2f12dd3284847a12fceebdddc4a,0.0003849538318727713
f000950527a6feb651628950b6d741434b0232bf97191349,0.007215464341939288
216bd2aaf4d079243ed893cbc0c29135aa7fbe7aad82fd3c,0.7123698273796086
4a8fc4f3fb4d8a0f8553b5f8537586f66e58793e276543e8,0.000863050700953052
f1c1045b13d18329c3a06102020f7fc2d74c73d125bb6175,0.00046996864255711415
da8691b210adb3f654f44e34b283f03513dc35c56289494e,0.0031945983763680286
d8071a739aa75a3b9e2afe111adb118af2a3f224ddcb6aeb,0.001495753785112715
743e550a617316d5c20b429f79d443aba311e15c7205efe8,0.002180431627582805
beb4aaaa89e0a0ae29b3937f8cda19e97f0cb033b186a8db,0.0005325805078390524
beb4aaaa89e0a0ae60d12f59112073a953b8b061ebc64a4c,0.0005037992889580831
f000950527a6feb6c0e8081bf1442c08cc4487546dae81bf,0.025882236905349756
f000950527a6feb64a1cfe8ec56dd39eae7b0b0e02e07b65,0.0022596583350181537
da8691b210adb3f6a3ad290ae111ba3cf51300bd96486c4e,0.0004267130667720049
f000950527a6feb6784f530f864c941bd3a0f342eae5e4c5,0.02427469283454721
755db3b5c5f74eb4cbbf5f0324608c1185a65e73eb5fe475,0.0005464733968119828
d8071a739aa75a3ba04b05be285432fafe43e92a4977113b,0.0010785209672136394
f000950527a6feb608c80cdda1dceddf80144a0f884531d1,0.013960173688051193
f1c1045b13d183294099fa5664d9d0113b97fab85ba24211,0.0003884093972067975
f000950527a6feb6b5ab775093f17385d9dae64235e830a9,0.036697746392769605
d8071a739aa75a3bf18799a97004fb57d2f965075ea8e653,0.13801892765297744
f000950527a6feb6983143d94184b0b36f618edaa77c0fb8,0.0013363525562094666
d8071a739aa75a3bc89469df4b5cca02145e925fcfe9bd92,0.0027723789377926233
ed38190adf12fcebbb215f9e3777f4ac591748ed9d05582b,0.0004897046830141837
82750f1b9d122350e5bd4155d16994cb7c71da92217237ba,0.00456505297951912
9c7fa510616a68302bcce488599e3299d4b20173d6926ac4,0.0004902438461061134
da8691b210adb3f69785393f477628a0c3a1e5ababf217dc,0.0005368662517168598
f1c1045b13d183296693a9a700d80eb5632eecf70101fd53,0.00046870201898521497
da8691b210adb3f67ceacd6d3073f9a304119e08dc71cd99,0.0004137069533154523
59b38c56de383683c5f5cdf5eb6521a713ce4884c4cd6986,0.912400752406874
47645761dc56bb8c7f6c5300f327792d81f266e5be7c8925,0.013518247399005777
9c7fa510616a6830e44edbf485ad9a53d87f2121bb7ddfe2,0.0022226469854965594
beb4aaaa89e0a0ae463993eb36939e198e20849a71a614f1,0.008636109627509195
d8071a739aa75a3bcb553f7d49ea2ef16315c98f0596147a,0.04877232740021826
f1c1045b13d183298e8428685e8595f202ae4916f3fb6953,0.0005435696799573149
216bd2aaf4d079244bcd0bd95b67b2b10c34bdc3b88806ad,0.04393964481951758
82750f1b9d122350858aadbcd8deee4b1b72d51abe0dc755,0.02200544318258074
f000950527a6feb6b74a67a1619ed323085d9bc618262a9c,0.7929861294514375
e9f7b28ec10e0470548611c57737acb563f34415ad4451b1,0.06971136073691923
4a8fc4f3fb4d8a0f1e7eff8a40b7a7e07d49256440ec8c0a,0.00044155172162105175
f1c1045b13d18329b412f95d541819edc08881f40703f0a8,0.000448440461829352
47e3664e12f3ce7483de333ac556551a73f901a40ae960c5,0.057869356329613056
d8071a739aa75a3b8fb6e6c7569f8db1ea4f5ffe63341b76,0.0008482945087262388
f000950527a6feb6d11aee0a1a0332977b4e4a24fb0fb09e,0.189193804225753
f1c1045b13d18329ff19b76cccfbf857bf703eb951cc64bd,0.00045013348607450966
f000950527a6feb60531e388dc7e9b34f09dcb9b7e9e25cb,0.020675121138904358
beb4aaaa89e0a0aee8a394e84d59eb3b011cd41d12b4c179,0.00041814801387251053
d8071a739aa75a3ba03d65256525e9ddb042829513690357,0.0005255487033093944
f000950527a6feb6fd978780b3235f1e6366ea39804b5ad2,0.017068048829112913
f000950527a6feb660d9481f1587813ff91fabe3c00b5ee6,0.0016810770944006145
beb4aaaa89e0a0ae723590806c3720e1fae6e41f0e02cc71,0.0008857669306414813
f1c1045b13d18329ba7c32f75099a587c6ca95404a6ec531,0.0004655154174785188
8f19388cfd6e2b9c78a66a4665b8dd5edd5af098a2666718,0.00041732459342757217
f000950527a6feb62ea3ea7cea13952fd4dd7114c3f4119a,0.05425703437941923
f000950527a6feb6344c119f11f0619c378f49f164402e98,0.0014234750687117984
59b38c56de383683c5742cd3bc76b479d9925b414951762a,0.0007661260003432122
d8071a739aa75a3b8d9cb229cdcd0a7be92227a87029c12d,0.012427876581234301
f000950527a6feb6d440d6eb35408b379795d7a9a3a6a540,0.4339315698434157
516ab81418ed215d52e3bd186dbc9ee58de5711a15123597,0.001377703270637585
d8071a739aa75a3b6ae152068ccffb2be6f7bf726c614332,0.07971543369279815
47645761dc56bb8cc765fa80143b96ff7bad17b13f5bc5e0,0.0014689281726969396
9c7fa510616a68306a32221cbc18b380c386046fe9654556,0.0003943594179069825
f000950527a6feb6c163c9cdaf5fa082a36c43fbd2a4807d,0.012729811256319525
516ab81418ed215dcbc20a580e499c64feb81b4aa6b93524,0.0015409615706944424
f000950527a6feb620f9b8883d61bd1fc9571c53eca9de67,0.0013859779010976538
f000950527a6feb6178171208e19a6aa295d483744d4e803,0.02011481241913128
f000950527a6feb60f098de9db51f659abda50714169d1f8,0.0016687480998871618
47e3664e12f3ce74ed2f5f6c02417317880f4109d107025d,0.0009219346748711349
516ab81418ed215d70ad687a73283e6ed59be408fea7a7df,0.002447941957209278
f000950527a6feb623e587313c7a67e59a7ee8ba3d318dbe,0.1313727290618678
f000950527a6feb6f71bdf8b9fdcf94fd8d52b807a155b59,0.012209486700605772
f000950527a6feb6a7d94e173003c1027f319562901e930f,0.8314027157595363
59b38c56de383683d082ad7e4c65c174d4b5514874f6ba75,0.9302339479595069
f000950527a6feb6903430fd1ecf07426863ff07fc783770,0.020545984691554872
4a8fc4f3fb4d8a0f1cc5d65e2ac4fb929bb4335d1e154088,0.0004335481582798289
e9f7b28ec10e0470b40d88031a36bbee319c7f39fab20e5c,0.004494637567203065
d8071a739aa75a3b3a2c56b4d367a180a80534473b662327,0.006168324107899128
da8691b210adb3f6ff2aab8e95ec3920e7950b59178b1b53,0.0003846580582433837
f000950527a6feb668c57fef627fd6ec2e253efd592f79fc,0.6357390801106458
8f19388cfd6e2b9cc4b18dc73372cdca7cd04ae7e22f2fd2,0.0004805439998838687
beb4aaaa89e0a0aeb310994db08e02a2ac4812d6156a776a,0.0004661965527536245
f000950527a6feb629f7cacd1ee4c013128a385a117fffee,0.9580815277817516
f000950527a6feb6e9fd881f585ee16ce3c3a7e41a8ed173,0.27480499588193125
beb4aaaa89e0a0aefb72c7b88723eb42b99901c36d91abd3,0.006565605026861551
9c7fa510616a683056ce47645e0b980781e0e1d33a461a6d,0.00039938794904437696
f1c1045b13d1832927ef930fd59ddde3e7a37c6925eb3349,0.0005762017658030032
f000950527a6feb60b0fb39027560617e008177b1647b1a5,0.13929029150261746
516ab81418ed215d4fbc50a461e476e04fc4e3f4862f3432,0.00242220261938592
f1c1045b13d183294e9ffbe851b6ca22d6d40b816b591854,0.0004268094085862018
f000950527a6feb63b3236100194eb6db5eb944724a0408b,0.005313882124413256
da8691b210adb3f61a239743b80713d637802facca5c2137,0.00039721846437206344
f000950527a6feb6fbde396bec437ced9ee5d850305d19c7,0.0020854232733085658
755db3b5c5f74eb4090d8d52166f88c21c735b9c80d5b38d,0.00040378800950162955
f1c1045b13d18329c6255cb9bf31578026d7032df94c2bd3,0.0004461059008766961
f000950527a6feb60916b59a08f89b82e9b8decb50a4424a,0.003624886831533303
f000950527a6feb6d62759f7635712aded5a8d4743157f51,0.01041623430048991
ed38190adf12fceb8d17eff2001cd4bef212263b8d341dba,0.000476950611523194
59b38c56de3836833899eb9420f663da62b93c7f4f3a0d40,0.24206702038317518
e9f7b28ec10e04707ad81e6f40316ff6c0d9b50526631960,0.06567878541027405
4a8fc4f3fb4d8a0f5539a9b89fc17ce29456ea2de2e162d8,0.002724505791227143
755db3b5c5f74eb4aa8722cfc71d080b66aafbbe8420829e,0.00039387258166680725
47e3664e12f3ce74a920b4c4e4d01c1e51c8e1346fec59c1,0.0006626637285009607
82750f1b9d122350b4134a71a122d3ac2f932092857dc446,0.022080808101299015
beb4aaaa89e0a0aefc45ccf0b6714521aa840bbc3e7b768b,0.0008713702238026649
59b38c56de3836836f988a98529b57f842d4d2cdd3f5ed7d,0.8632299331931594
f000950527a6feb60bb7065a9456707ee77f425da7c38e91,0.00769375835669051
f000950527a6feb694f46330f7ebf9e576b4d34a7db7a8d7,0.023564483576859016
f000950527a6feb6cbab26794aaba6ab56f85a08923e9677,0.035772217715187196
47e3664e12f3ce746fd4ae63376b51021cbbbd5acb62d50a,0.136686895675581
e9f7b28ec10e0470f6d35f3aa6a790baf90dfcf6ad894638,0.0004939900742231394
d8071a739aa75a3b0c08c8c5d5a78949a72492bd19b71c40,0.03413657433302461
8f19388cfd6e2b9caca9f39520e59e21b8f9f187810bcea8,0.0004503608409506215
4a8fc4f3fb4d8a0ffe7a9773bbb4464c1a61c0803e26984f,0.0028370615059370124
f000950527a6feb6d5d72cebd46c4ae1046e548a239e7eda,0.8345256987527693
4a8fc4f3fb4d8a0f653a93642b76ed34214618232ac07fb5,0.00048187235059452417
f000950527a6feb67b96a8f25963ca851f6e5c5b564f26c6,0.354349956280889
e9f7b28ec10e04701fab0af4de7aacb19efdf56e83499532,0.03935009107559796
f000950527a6feb620647f76fb31e5aa5bc65b92fa306754,0.007218973212676121
e9f7b28ec10e04707e8a3eff1089c9be850689b402f3c719,0.013287048126528984
f000950527a6feb6ac08465244ead2ff4df06f75271f8f93,0.27157310802130713
516ab81418ed215dfe62eeb6dc19637293e85ff41e8c3517,0.011192440613611472
f000950527a6feb6ca95df4c86be991bf49e463a6e797ad6,0.008684042584125041
d8071a739aa75a3bf2123ce9bc1572b31a33a5d2e0a6f95c,0.2607926962507814
d8071a739aa75a3b624b42137b519d4a257a6c6b7e7ea054,0.0016845806796709668
f000950527a6feb6352c62bfcc0f38dfd97ef96919891482,0.011314038619159672
f000950527a6feb6eff86d92e8c5cf3de3089bdfba470078,0.01824465057760421
47645761dc56bb8c1bfddc06b61afdd612169ec8fce0ab10,0.000667238821580817
beb4aaaa89e0a0ae725cd9687c7d3d2a1bb323ad1ff88c37,0.0009503283628802975
755db3b5c5f74eb4f581f7fe3f83450c10a91d9356581815,0.0004282135122353597
f000950527a6feb645a7a926d07d691f9481a56bf4103cfd,0.011709115098304256
f000950527a6feb65889ecef0a08fa49145d8ae9a719f362,0.07707659200776587
f000950527a6feb6a7661bd810bc2ce4a43c1dcad9c69b98,0.024099753306695643
d8071a739aa75a3b49256e2ffa6ddb9a0f8e1d6b544c946f,0.005240973702355681
f1c1045b13d18329ff3316251412d38bb730e1c791d060f6,0.0005493651863164161
f000950527a6feb68e18370d81989bf9af686468180cca8e,0.0016415638013508912
f000950527a6feb64e8c519622df50187278af12923349ca,0.0012909676667449124
f000950527a6feb69dc9a564e398a13860b68c34500abf95,0.04623664195518557
d8071a739aa75a3b91419a6fa94aba94b587e69036f7b7cc,0.7530865179523859
516ab81418ed215dd8385b1ba9a4c8b1b118ba89778d861d,0.01941143827847464
beb4aaaa89e0a0ae8d1e36ad9074881a5a375909b54ce444,0.0004043882055988477
f000950527a6feb64ef237d0c39206c899f8789e1a8d0ad1,0.13961156797265833
216bd2aaf4d079245469e50f4b5aab8304293523a96f3c9b,0.0008959923382106271
59b38c56de38368334c6e9447cfefdc42d0621c417a925b2,0.9423010313437272
f1c1045b13d1832979af379e874a94555243b74f3243495b,0.001776031425495259
82750f1b9d1223506afdaaa871b53bad44c330e3807ff9f0,0.08505990561182966
f000950527a6feb67be68f031a8ec58f8d10be987a682c76,0.28808678466576737
d8071a739aa75a3bb7b97e9ef08c9b2ba265ebf779d28bf2,0.9104773911641331
f000950527a6feb661692e1de9d6a338fee4846b0b92caae,0.02298257861949808
516ab81418ed215d81102e2f039500e6031b8341d47bc844,0.0011081955456855592
f1c1045b13d183295325ef45fb436899442b298d13bb3d0e,0.002513259584729883
f1c1045b13d1832988ff27eff6a0a0cda4991437b26d6375,0.00042787057540436316
59b38c56de38368389d78e5a8970ec6b4dc2b79fac50a9a2,0.4313047011023202
59b38c56de383683ce7db20e41d2f6e018c00d795b87cf79,0.563014426466065
8f19388cfd6e2b9cea06a3455bde470c3e6362cb5615833f,0.0005222603125232788
f000950527a6feb636e1645527120d9702999e54995ea426,0.013740189547304386
f000950527a6feb6832732c43f9198daab76e0ad6a8b9784,0.03887670913425062
8f19388cfd6e2b9cd7590dc081f51d01b0edfbd5e6eae8a9,0.00045100681038458257
47645761dc56bb8c7e9ff48106da438e5d871ec60e33a829,0.01260078577552289
e9f7b28ec10e0470b361dcef68c0bdf8fb35f5f882bef0e1,0.03407890583192992
d8071a739aa75a3b19ae7e507e37727a1b5d617b00512963,0.004037017684913834
beb4aaaa89e0a0ae39612bb1021fe91ae7350bd35e1f225c,0.0012251270862841978
ed38190adf12fceb42d14a5e28a04f039a9ca410c8ebdf38,0.0006157271688806486
beb4aaaa89e0a0ae037f18505db458e11f7788a52cf38eee,0.0011171193095072696
516ab81418ed215d6bce9281620602aea9a834bf7cb59039,0.8098594608026798
8f19388cfd6e2b9c4ba225cac810b64415598bb78ae1dfbc,0.0004893591247417587
d8071a739aa75a3bdda56eccc03dc4f3092a7b66d38e4256,0.00048412032998742827
516ab81418ed215d446d06a35dfaa9e5b18b5f6061aba0cb,0.001109679010812011
47e3664e12f3ce74eb2d1be906a1550f8538aba9716a1532,0.8200914343261494
f000950527a6feb60a7de0311f800c87172c0ab8ca52d2c3,0.0074017719869542455
f000950527a6feb6b2821884749ede100127c5ce3d0fc800,0.02655655227947628
59b38c56de3836830f35d0e63c51387c14c953cd9afc42b2,0.8771312525049313
beb4aaaa89e0a0ae254bcf7fd280c608943482e683f90d6c,0.0004485614859054063
f000950527a6feb6fdb214f48c3da3d89974345e930fef09,0.01912699228576052
f000950527a6feb6d38cbc80e9f8780585aadeed6a285dc8,0.0018921312620196553
da8691b210adb3f6e599aabda65a43830c66b4e344c3113c,0.0005352044313873785
beb4aaaa89e0a0ae79bd883cca4705257fd90d6df2326ab4,0.000745364718249288
da8691b210adb3f6fd5b1eade8ebfbf75f4a171ed6abbca2,0.00045980385337201764
f000950527a6feb67979856b0a6b68de9c90091c8643ab8b,0.12701163442768484
8f19388cfd6e2b9c68693ff1d99f02235ed77256af721d80,0.000524315663368269
f000950527a6feb6bad518dcf5fdc94210cb72effc59c9df,0.733639896430243
f000950527a6feb69ced164c206b810680f177a1e12f9c4b,0.5261975855415729
755db3b5c5f74eb45f61e2156210f31e667d728805a7eafd,0.00041181520625583744
59b38c56de383683ee864cf353be39387ebe08aa0f28705d,0.008544355366958438
516ab81418ed215dbabe755033b6bd027b92cddb71989910,0.09387927417738468
516ab81418ed215dfb9005ecf3fc64015644d74a515fec39,0.0017299807982800158
8f19388cfd6e2b9ca80dff7ca0dd4811117e4db469be83d6,0.0004628126631345878
f000950527a6feb6d0ca1db9f2eba2545a61ec6b10f1e652,0.09341899199274456
da8691b210adb3f6595e0418f97595440bf276f6996cc933,0.0004582447228046446
da8691b210adb3f69819b0b31c07aaa521d805af127dc9f1,0.00042564652653135347
da8691b210adb3f6fcf6953eb1fbe04c562b90b9230591d0,0.0005445343823349274
f000950527a6feb6a731e54de1f306473ed46dfa8b6ad76d,0.015244615548725854
f1c1045b13d18329aa6edf2607e44d34cadd7275d2888256,0.0004339698455277376
ed38190adf12fcebbb1c3ee6d153146864b513bdccea82e6,0.0007097243709438344
59b38c56de383683b3bc7d72ba67933884e1ff543accb3e3,0.8460578357800153
743e550a617316d512b2b78d34129d5489cad85cafa6f060,0.0005402123736025666
f000950527a6feb6a3d64d1b1a0b6e41de56080ad8ac4e68,0.09016655900833663
f000950527a6feb63f08c28a22065ee3344add302d12b91b,0.1312582571583435
f000950527a6feb666a8a5b7054418c70d61634b9753aac4,0.09478376843237529
743e550a617316d5c1cff1e6ab9ea95fac0655b45be52c57,0.0004402049884019436
f1c1045b13d18329322b6002fcfcd440ebea40881d685a56,0.006940423663798442
da8691b210adb3f6175b0ee4856805d8f83bf8370b6d3314,0.0005078612831563431
beb4aaaa89e0a0aeb39908360448d44675e5fe3a1a65f729,0.0005154616930128353
f000950527a6feb6f1692c172b3cc388541f6f1e90d011cd,0.004201949166214421
755db3b5c5f74eb469d2bf07d1592e0a9000b9b948951971,0.0004720605818554706
47e3664e12f3ce74dce04112fc95be138b2b3596ab0ce8c2,0.053618781055766195
f000950527a6feb6e2b8f5cb4f7f5b0c922936fbf47f6992,0.054212433574714815
9c7fa510616a6830f3be332308200b14ff540e6992ce3db7,0.00041578419533227893
f000950527a6feb6502696f3118e5c2ce0dcdaa18817c9ca,0.031443454960328486
da8691b210adb3f60cf6689fca3bf4c17e1c40d6b7cc5aa2,0.00040571925329017185
d8071a739aa75a3bc6a8bfede515d4bc28a4a3526e67dc94,0.0006640219283291687
f000950527a6feb675cdef9e82f9fc058d5e82e5d9503e90,0.00510784374752638
d8071a739aa75a3b63ea9cc202c9cb5a57d203e2b857a9d9,0.002993614293398815
f000950527a6feb6f684b4d088bcaa0ad2da73132e2a4f5b,0.033809316219471225
d8071a739aa75a3bfa4d07b8c42b6cd629216756e10c1674,0.09533099879622858
f000950527a6feb660f9925fc5f05d88fcdf2f322548a244,0.019256740595669994
4a8fc4f3fb4d8a0f2aae0fe3e4a0175dd094e3c191702ec7,0.0004017990023107689
59b38c56de383683802a7bb9183ec2da95e4882f4d026114,0.634162134050894
516ab81418ed215dc5dcdb76debeb4cf0c5af5da01370583,0.0159959850845519
beb4aaaa89e0a0ae3d3912a50011050d6ea75739e7871b2d,0.0009154556778740283
755db3b5c5f74eb41103771a406c9dc425c25bb99aab37a6,0.0020236210587018287
216bd2aaf4d07924a13e1b73777c3309e65154d699cb547d,0.027094505330093575
59b38c56de3836832bb25f6898faeb16d8b9b17d9aa2b196,0.818407126098909
da8691b210adb3f6dff0895152e7e647aab75c3d87bbc110,0.0005294683874171786
755db3b5c5f74eb4095c68dc999883e24269f8d6aee39089,0.001213460684130779
47645761dc56bb8cbeb8b36605bd0e26724880c670abc288,0.001784107937655692
516ab81418ed215daff9f0ee60626707cc3836df651758c2,0.8202940126574088
f000950527a6feb605964c69dc82db6443abc0431da64979,0.0008726568882056025
f000950527a6feb6ddf6fe5d3d4ae42fac5e4c3d47ff1737,0.0018476093160183062
59b38c56de383683dc424c7666377874fbbd57e938fa889b,0.9204558134807228
516ab81418ed215d14bc9b2270016dad1eb62ee8cc24071e,0.001995545010447023
516ab81418ed215d08d47eb6cd99738a894c1ae8edb90830,0.005717861530971509
da8691b210adb3f6daed13fcec4149a1f2334f0a088bf012,0.00037382465472808477
f000950527a6feb67fcb0affd50732ca6faf40566233aa24,0.04324353491223439
da8691b210adb3f629ed2a870e571cc390e158e5dc8a0544,0.009255511221378491
d8071a739aa75a3b765152f5a507e801f50b2b4a66946727,0.0008600356997775573
47645761dc56bb8c7963067ac0fcb4a98f719c337ac04bde,0.09022191964586375
d8071a739aa75a3bd5b8f6a4b1c9d2feb7134a2920626bf0,0.000738740714948967
516ab81418ed215d7c919ae4499220663c531a33e52c9b43,0.013804449261636875
ed38190adf12fcebda03dfd7127f1d5f79948083e5baed7d,0.0026132037716436367
da8691b210adb3f65b43370d3a362f4aa1d3b16b5ba0c9d7,0.002367197835699809
59b38c56de383683e40ea8d0518688fa998364cc4c5e7bd5,0.0008129753019970582
4a8fc4f3fb4d8a0f0ea38d580fe0b1dc4f607ed75c556cfa,0.0003830442749719259
4a8fc4f3fb4d8a0fdefba5a1196c159770f826f6f5caea60,0.0004019937323795777
